block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast50,FedAvg,11,38,0.30220075276593533,608400.0,12168000.0,0.0
heterogeneous,fast50,FedAvg,11,39,0.33277961084031676,624000.0,12792000.0,0.0
heterogeneous,fast50,FedAvg,11,40,0.3234600181949105,639600.0,13431600.0,0.0
heterogeneous,fast50,FedAvg,11,41,0.30611460634180104,655200.0,14086800.0,0.0
heterogeneous,fast50,FedAvg,11,42,0.3153743062506694,670800.0,14757600.0,0.0
heterogeneous,fast50,FedAvg,11,43,0.31835627342311246,686400.0,15444000.0,0.0
heterogeneous,fast50,FedAvg,11,44,0.30069155214081233,702000.0,16146000.0,0.0
heterogeneous,fast50,FedAvg,11,45,0.2991029212489051,717600.0,16863600.0,0.0
heterogeneous,fast50,FedAvg,11,46,0.31530181493554094,733200.0,17596800.0,0.0
heterogeneous,fast50,FedAvg,11,47,0.313807801355565,748800.0,18345600.0,0.0
heterogeneous,fast50,FedAvg,11,48,0.31285880320511084,764400.0,19110000.0,0.0
heterogeneous,fast50,FedAvg,11,49,0.3061541425940402,780000.0,19890000.0,0.0
heterogeneous,fast50,FedAvg,12,0,0.05492316084443131,15600.0,15600.0,0.0
heterogeneous,fast50,FedAvg,12,1,0.022194014273222193,31200.0,46800.0,0.0
heterogeneous,fast50,FedAvg,12,2,0.01642661179698217,46800.0,93600.0,0.0
heterogeneous,fast50,FedAvg,12,3,1.6894745734073334e-05,62400.0,156000.0,0.0
heterogeneous,fast50,FedAvg,12,4,0.0,78000.0,234000.0,0.0
heterogeneous,fast50,FedAvg,12,5,0.0,93600.0,327600.0,0.0
heterogeneous,fast50,FedAvg,12,6,0.0,109200.0,436800.0,0.0
heterogeneous,fast50,FedAvg,12,7,0.0,124800.0,561600.0,0.0
heterogeneous,fast50,FedAvg,12,8,0.0,140400.0,702000.0,0.0
heterogeneous,fast50,FedAvg,12,9,0.0,156000.0,858000.0,0.0
heterogeneous,fast50,FedAvg,12,10,0.0,171600.0,1029600.0,0.0
heterogeneous,fast50,FedAvg,12,11,0.0,187200.0,1216800.0,0.0
heterogeneous,fast50,FedAvg,12,12,0.0,202800.0,1419600.0,0.0
heterogeneous,fast50,FedAvg,12,13,0.007460443737293374,218400.0,1638000.0,0.0
heterogeneous,fast50,FedAvg,12,14,0.02649901803367444,234000.0,1872000.0,0.0
heterogeneous,fast50,FedAvg,12,15,0.021355848025825675,249600.0,2121600.0,0.0
heterogeneous,fast50,FedAvg,12,16,0.03152773242036628,265200.0,2386800.0,0.0
heterogeneous,fast50,FedAvg,12,17,0.022594431375649218,280800.0,2667600.0,0.0
heterogeneous,fast50,FedAvg,12,18,0.018197707798682346,296400.0,2964000.0,0.0
heterogeneous,fast50,FedAvg,12,19,0.04260276088084495,312000.0,3276000.0,0.0
heterogeneous,fast50,FedAvg,12,20,0.04454249315530722,327600.0,3603600.0,0.0
heterogeneous,fast50,FedAvg,12,21,0.047741112013726224,343200.0,3946800.0,0.0
heterogeneous,fast50,FedAvg,12,22,0.05086177682418787,358800.0,4305600.0,0.0
heterogeneous,fast50,FedAvg,12,23,0.06798259960463314,374400.0,4680000.0,0.0
heterogeneous,fast50,FedAvg,12,24,0.07018343867114142,390000.0,5070000.0,0.0
heterogeneous,fast50,FedAvg,12,25,0.09909601941591122,405600.0,5475600.0,0.0
heterogeneous,fast50,FedAvg,12,26,0.10848511432912274,421200.0,5896800.0,0.0
heterogeneous,fast50,FedAvg,12,27,0.13427504395883375,436800.0,6333600.0,0.0
heterogeneous,fast50,FedAvg,12,28,0.181453027618305,452400.0,6786000.0,0.0
heterogeneous,fast50,FedAvg,12,29,0.22206728883803067,468000.0,7254000.0,0.0
heterogeneous,fast50,FedAvg,12,30,0.20887863477951313,483600.0,7737600.0,0.0
heterogeneous,fast50,FedAvg,12,31,0.2297092261046612,499200.0,8236800.0,0.0
heterogeneous,fast50,FedAvg,12,32,0.25254077369532424,514800.0,8751600.0,0.0
heterogeneous,fast50,FedAvg,12,33,0.2459718386363271,530400.0,9282000.0,0.0
heterogeneous,fast50,FedAvg,12,34,0.24925496029254557,546000.0,9828000.0,0.0
heterogeneous,fast50,FedAvg,12,35,0.2401904099290692,561600.0,10389600.0,0.0
heterogeneous,fast50,FedAvg,12,36,0.2153919929302407,577200.0,10966800.0,0.0
heterogeneous,fast50,FedAvg,12,37,0.2433402062507251,592800.0,11559600.0,0.0
heterogeneous,fast50,FedAvg,12,38,0.2322763135398544,608400.0,12168000.0,0.0
heterogeneous,fast50,FedAvg,12,39,0.24907209427477514,624000.0,12792000.0,0.0
heterogeneous,fast50,FedAvg,12,40,0.276566503586566,639600.0,13431600.0,0.0
heterogeneous,fast50,FedAvg,12,41,0.26940914636269503,655200.0,14086800.0,0.0
heterogeneous,fast50,FedAvg,12,42,0.2638911055908107,670800.0,14757600.0,0.0
heterogeneous,fast50,FedAvg,12,43,0.27630478877500103,686400.0,15444000.0,0.0
heterogeneous,fast50,FedAvg,12,44,0.2671211452643924,702000.0,16146000.0,0.0
heterogeneous,fast50,FedAvg,12,45,0.276713442587519,717600.0,16863600.0,0.0
heterogeneous,fast50,FedAvg,12,46,0.28520442299314325,733200.0,17596800.0,0.0
heterogeneous,fast50,FedAvg,12,47,0.2796255863150844,748800.0,18345600.0,0.0
heterogeneous,fast50,FedAvg,12,48,0.2848444953058044,764400.0,19110000.0,0.0
heterogeneous,fast50,FedAvg,12,49,0.28558914760239684,780000.0,19890000.0,0.0
heterogeneous,fast50,FedAvg,13,0,0.08765858856771938,15600.0,15600.0,0.0
heterogeneous,fast50,FedAvg,13,1,0.04197945927473764,31200.0,46800.0,0.0
heterogeneous,fast50,FedAvg,13,2,0.022201185091686827,46800.0,93600.0,0.0
heterogeneous,fast50,FedAvg,13,3,0.0,62400.0,156000.0,0.0
heterogeneous,fast50,FedAvg,13,4,0.0,78000.0,234000.0,0.0
heterogeneous,fast50,FedAvg,13,5,0.0,93600.0,327600.0,0.0
heterogeneous,fast50,FedAvg,13,6,0.0,109200.0,436800.0,0.0
heterogeneous,fast50,FedAvg,13,7,0.0,124800.0,561600.0,0.0
heterogeneous,fast50,FedAvg,13,8,0.0,140400.0,702000.0,0.0
heterogeneous,fast50,FedAvg,13,9,0.0,156000.0,858000.0,0.0
heterogeneous,fast50,FedAvg,13,10,0.0,171600.0,1029600.0,0.0
heterogeneous,fast50,FedAvg,13,11,0.0,187200.0,1216800.0,0.0
heterogeneous,fast50,FedAvg,13,12,0.0,202800.0,1419600.0,0.0
heterogeneous,fast50,FedAvg,13,13,0.0,218400.0,1638000.0,0.0
heterogeneous,fast50,FedAvg,13,14,0.0006695961498221334,234000.0,1872000.0,0.0
heterogeneous,fast50,FedAvg,13,15,0.016623445707826316,249600.0,2121600.0,0.0
heterogeneous,fast50,FedAvg,13,16,0.021169551631776754,265200.0,2386800.0,0.0
heterogeneous,fast50,FedAvg,13,17,0.044805284508095,280800.0,2667600.0,0.0
heterogeneous,fast50,FedAvg,13,18,0.05992281083757912,296400.0,2964000.0,0.0
heterogeneous,fast50,FedAvg,13,19,0.0975915834199439,312000.0,3276000.0,0.0
heterogeneous,fast50,FedAvg,13,20,0.09713255578323289,327600.0,3603600.0,0.0
heterogeneous,fast50,FedAvg,13,21,0.07218265840384218,343200.0,3946800.0,0.0
heterogeneous,fast50,FedAvg,13,22,0.06666676733868092,358800.0,4305600.0,0.0
heterogeneous,fast50,FedAvg,13,23,0.09781152715693561,374400.0,4680000.0,0.0
heterogeneous,fast50,FedAvg,13,24,0.12160028204739182,390000.0,5070000.0,0.0
heterogeneous,fast50,FedAvg,13,25,0.14464092003835,405600.0,5475600.0,0.0
heterogeneous,fast50,FedAvg,13,26,0.17184886778526248,421200.0,5896800.0,0.0
heterogeneous,fast50,FedAvg,13,27,0.1909352741541652,436800.0,6333600.0,0.0
heterogeneous,fast50,FedAvg,13,28,0.23122681374451606,452400.0,6786000.0,0.0
heterogeneous,fast50,FedAvg,13,29,0.21191451921408652,468000.0,7254000.0,0.0
heterogeneous,fast50,FedAvg,13,30,0.23638460322661556,483600.0,7737600.0,0.0
heterogeneous,fast50,FedAvg,13,31,0.239262410266911,499200.0,8236800.0,0.0
heterogeneous,fast50,FedAvg,13,32,0.24339575486987053,514800.0,8751600.0,0.0
heterogeneous,fast50,FedAvg,13,33,0.2798344173672028,530400.0,9282000.0,0.0
heterogeneous,fast50,FedAvg,13,34,0.27928575305595443,546000.0,9828000.0,0.0
heterogeneous,fast50,FedAvg,13,35,0.2548169492265783,561600.0,10389600.0,0.0
heterogeneous,fast50,FedAvg,13,36,0.2623582097719942,577200.0,10966800.0,0.0
heterogeneous,fast50,FedAvg,13,37,0.26342478337142583,592800.0,11559600.0,0.0
heterogeneous,fast50,FedAvg,13,38,0.2542128900743622,608400.0,12168000.0,0.0
heterogeneous,fast50,FedAvg,13,39,0.26108931132036206,624000.0,12792000.0,0.0
heterogeneous,fast50,FedAvg,13,40,0.26771839165420336,639600.0,13431600.0,0.0
heterogeneous,fast50,FedAvg,13,41,0.26281794613590104,655200.0,14086800.0,0.0
heterogeneous,fast50,FedAvg,13,42,0.2750545333871337,670800.0,14757600.0,0.0
heterogeneous,fast50,FedAvg,13,43,0.2926025084898592,686400.0,15444000.0,0.0
heterogeneous,fast50,FedAvg,13,44,0.2795120316676586,702000.0,16146000.0,0.0
heterogeneous,fast50,FedAvg,13,45,0.2804374534041076,717600.0,16863600.0,0.0
heterogeneous,fast50,FedAvg,13,46,0.3030241290332148,733200.0,17596800.0,0.0
heterogeneous,fast50,FedAvg,13,47,0.2920139258777881,748800.0,18345600.0,0.0
heterogeneous,fast50,FedAvg,13,48,0.2781096914238689,764400.0,19110000.0,0.0
heterogeneous,fast50,FedAvg,13,49,0.2908084351187964,780000.0,19890000.0,0.0
heterogeneous,fast50,FedAvg,14,0,0.08126264798185726,15600.0,15600.0,0.0
heterogeneous,fast50,FedAvg,14,1,0.020341814443587767,31200.0,46800.0,0.0
heterogeneous,fast50,FedAvg,14,2,0.013744003820190575,46800.0,93600.0,0.0
heterogeneous,fast50,FedAvg,14,3,0.0,62400.0,156000.0,0.0
heterogeneous,fast50,FedAvg,14,4,0.0,78000.0,234000.0,0.0
heterogeneous,fast50,FedAvg,14,5,0.0,93600.0,327600.0,0.0
heterogeneous,fast50,FedAvg,14,6,0.0,109200.0,436800.0,0.0
heterogeneous,fast50,FedAvg,14,7,0.0,124800.0,561600.0,0.0
heterogeneous,fast50,FedAvg,14,8,0.0,140400.0,702000.0,0.0
heterogeneous,fast50,FedAvg,14,9,0.0,156000.0,858000.0,0.0
heterogeneous,fast50,FedAvg,14,10,0.0,171600.0,1029600.0,0.0
heterogeneous,fast50,FedAvg,14,11,0.015826144658261446,187200.0,1216800.0,0.0
heterogeneous,fast50,FedAvg,14,12,0.00012586532410320666,202800.0,1419600.0,0.0
heterogeneous,fast50,FedAvg,14,13,0.00525712269559848,218400.0,1638000.0,0.0
heterogeneous,fast50,FedAvg,14,14,0.03987501537438583,234000.0,1872000.0,0.0
heterogeneous,fast50,FedAvg,14,15,0.05333824856955465,249600.0,2121600.0,0.0
heterogeneous,fast50,FedAvg,14,16,0.0496316679730386,265200.0,2386800.0,0.0
heterogeneous,fast50,FedAvg,14,17,0.05248483557218471,280800.0,2667600.0,0.0
heterogeneous,fast50,FedAvg,14,18,0.061924904858004275,296400.0,2964000.0,0.0
heterogeneous,fast50,FedAvg,14,19,0.03922965267007426,312000.0,3276000.0,0.0
heterogeneous,fast50,FedAvg,14,20,0.07280990398650317,327600.0,3603600.0,0.0
heterogeneous,fast50,FedAvg,14,21,0.07985612178373241,343200.0,3946800.0,0.0
heterogeneous,fast50,FedAvg,14,22,0.07779427216291881,358800.0,4305600.0,0.0
heterogeneous,fast50,FedAvg,14,23,0.11072118510572584,374400.0,4680000.0,0.0
heterogeneous,fast50,FedAvg,14,24,0.11038260621633787,390000.0,5070000.0,0.0
heterogeneous,fast50,FedAvg,14,25,0.13329578398209946,405600.0,5475600.0,0.0
heterogeneous,fast50,FedAvg,14,26,0.18854413895839559,421200.0,5896800.0,0.0
heterogeneous,fast50,FedAvg,14,27,0.21058897665830845,436800.0,6333600.0,0.0
heterogeneous,fast50,FedAvg,14,28,0.22342484105325908,452400.0,6786000.0,0.0
heterogeneous,fast50,FedAvg,14,29,0.2598748617669165,468000.0,7254000.0,0.0
heterogeneous,fast50,FedAvg,14,30,0.27543983209013756,483600.0,7737600.0,0.0
heterogeneous,fast50,FedAvg,14,31,0.2671975819296398,499200.0,8236800.0,0.0
heterogeneous,fast50,FedAvg,14,32,0.2863534206833575,514800.0,8751600.0,0.0
heterogeneous,fast50,FedAvg,14,33,0.2862926614520814,530400.0,9282000.0,0.0
heterogeneous,fast50,FedAvg,14,34,0.28833109792943595,546000.0,9828000.0,0.0
heterogeneous,fast50,FedAvg,14,35,0.29657242940864603,561600.0,10389600.0,0.0
heterogeneous,fast50,FedAvg,14,36,0.28685958731149896,577200.0,10966800.0,0.0
heterogeneous,fast50,FedAvg,14,37,0.27202921165129296,592800.0,11559600.0,0.0
heterogeneous,fast50,FedAvg,14,38,0.2954097429054083,608400.0,12168000.0,0.0
heterogeneous,fast50,FedAvg,14,39,0.280420924837627,624000.0,12792000.0,0.0
heterogeneous,fast50,FedAvg,14,40,0.2749358585116481,639600.0,13431600.0,0.0
heterogeneous,fast50,FedAvg,14,41,0.26634059769936436,655200.0,14086800.0,0.0
heterogeneous,fast50,FedAvg,14,42,0.2872486782512541,670800.0,14757600.0,0.0
heterogeneous,fast50,FedAvg,14,43,0.3046734602165614,686400.0,15444000.0,0.0
heterogeneous,fast50,FedAvg,14,44,0.29703754254324594,702000.0,16146000.0,0.0
heterogeneous,fast50,FedAvg,14,45,0.2860005504044085,717600.0,16863600.0,0.0
heterogeneous,fast50,FedAvg,14,46,0.28128517373495165,733200.0,17596800.0,0.0
heterogeneous,fast50,FedAvg,14,47,0.27385548088284073,748800.0,18345600.0,0.0
heterogeneous,fast50,FedAvg,14,48,0.28237219828869947,764400.0,19110000.0,0.0
heterogeneous,fast50,FedAvg,14,49,0.2911046522301493,780000.0,19890000.0,0.0
heterogeneous,fast50,FedAvg,15,0,0.0778399462064143,15600.0,15600.0,0.0
heterogeneous,fast50,FedAvg,15,1,0.019484240687679084,31200.0,46800.0,0.0
heterogeneous,fast50,FedAvg,15,2,0.0,46800.0,93600.0,0.0
heterogeneous,fast50,FedAvg,15,3,0.0,62400.0,156000.0,0.0
heterogeneous,fast50,FedAvg,15,4,0.0,78000.0,234000.0,0.0
heterogeneous,fast50,FedAvg,15,5,0.0,93600.0,327600.0,0.0
heterogeneous,fast50,FedAvg,15,6,0.0,109200.0,436800.0,0.0
heterogeneous,fast50,FedAvg,15,7,0.0,124800.0,561600.0,0.0
heterogeneous,fast50,FedAvg,15,8,0.0,140400.0,702000.0,0.0
heterogeneous,fast50,FedAvg,15,9,0.0,156000.0,858000.0,0.0
heterogeneous,fast50,FedAvg,15,10,0.0,171600.0,1029600.0,0.0
heterogeneous,fast50,FedAvg,15,11,0.0,187200.0,1216800.0,0.0
heterogeneous,fast50,FedAvg,15,12,0.0,202800.0,1419600.0,0.0
heterogeneous,fast50,FedAvg,15,13,0.0,218400.0,1638000.0,0.0
heterogeneous,fast50,FedAvg,15,14,0.0,234000.0,1872000.0,0.0
heterogeneous,fast50,FedAvg,15,15,0.0003624901497241867,249600.0,2121600.0,0.0
heterogeneous,fast50,FedAvg,15,16,0.014733276883996614,265200.0,2386800.0,0.0
heterogeneous,fast50,FedAvg,15,17,0.04072473936298159,280800.0,2667600.0,0.0
heterogeneous,fast50,FedAvg,15,18,0.05650639087835366,296400.0,2964000.0,0.0
heterogeneous,fast50,FedAvg,15,19,0.05179763044126565,312000.0,3276000.0,0.0
heterogeneous,fast50,FedAvg,15,20,0.05695127657809677,327600.0,3603600.0,0.0
heterogeneous,fast50,FedAvg,15,21,0.05747813723089103,343200.0,3946800.0,0.0
heterogeneous,fast50,FedAvg,15,22,0.06283994121148648,358800.0,4305600.0,0.0
heterogeneous,fast50,FedAvg,15,23,0.0759178275332677,374400.0,4680000.0,0.0
heterogeneous,fast50,FedAvg,15,24,0.08124827419088497,390000.0,5070000.0,0.0
heterogeneous,fast50,FedAvg,15,25,0.09614490040213888,405600.0,5475600.0,0.0
heterogeneous,fast50,FedAvg,15,26,0.12851486349675065,421200.0,5896800.0,0.0
heterogeneous,fast50,FedAvg,15,27,0.15893544626903172,436800.0,6333600.0,0.0
heterogeneous,fast50,FedAvg,15,28,0.21103050522801953,452400.0,6786000.0,0.0
heterogeneous,fast50,FedAvg,15,29,0.23777740588529866,468000.0,7254000.0,0.0
heterogeneous,fast50,FedAvg,15,30,0.24201062203421922,483600.0,7737600.0,0.0
heterogeneous,fast50,FedAvg,15,31,0.2535267638447012,499200.0,8236800.0,0.0
heterogeneous,fast50,FedAvg,15,32,0.26366312327804214,514800.0,8751600.0,0.0
heterogeneous,fast50,FedAvg,15,33,0.2805380460225394,530400.0,9282000.0,0.0
heterogeneous,fast50,FedAvg,15,34,0.28018314422284746,546000.0,9828000.0,0.0
heterogeneous,fast50,FedAvg,15,35,0.2762749657207139,561600.0,10389600.0,0.0
heterogeneous,fast50,FedAvg,15,36,0.2703983303283605,577200.0,10966800.0,0.0
heterogeneous,fast50,FedAvg,15,37,0.2843122334119666,592800.0,11559600.0,0.0
heterogeneous,fast50,FedAvg,15,38,0.28340795726828405,608400.0,12168000.0,0.0
heterogeneous,fast50,FedAvg,15,39,0.28275433433656466,624000.0,12792000.0,0.0
heterogeneous,fast50,FedAvg,15,40,0.2953853185024201,639600.0,13431600.0,0.0
heterogeneous,fast50,FedAvg,15,41,0.28294947277352006,655200.0,14086800.0,0.0
heterogeneous,fast50,FedAvg,15,42,0.2970069327212542,670800.0,14757600.0,0.0
heterogeneous,fast50,FedAvg,15,43,0.3053020514637324,686400.0,15444000.0,0.0
heterogeneous,fast50,FedAvg,15,44,0.2896319553634817,702000.0,16146000.0,0.0
heterogeneous,fast50,FedAvg,15,45,0.299426237611782,717600.0,16863600.0,0.0
heterogeneous,fast50,FedAvg,15,46,0.3135206185233616,733200.0,17596800.0,0.0
heterogeneous,fast50,FedAvg,15,47,0.30480129705571996,748800.0,18345600.0,0.0
heterogeneous,fast50,FedAvg,15,48,0.3022721168189605,764400.0,19110000.0,0.0
heterogeneous,fast50,FedAvg,15,49,0.2959773838567335,780000.0,19890000.0,0.0
heterogeneous,fast50,FedAvg,16,0,0.08436787144565386,15600.0,15600.0,0.0
heterogeneous,fast50,FedAvg,16,1,0.0,31200.0,46800.0,0.0
heterogeneous,fast50,FedAvg,16,2,0.0,46800.0,93600.0,0.0
heterogeneous,fast50,FedAvg,16,3,0.0,62400.0,156000.0,0.0
heterogeneous,fast50,FedAvg,16,4,0.0,78000.0,234000.0,0.0
heterogeneous,fast50,FedAvg,16,5,0.0,93600.0,327600.0,0.0
heterogeneous,fast50,FedAvg,16,6,0.0,109200.0,436800.0,0.0
heterogeneous,fast50,FedAvg,16,7,0.0,124800.0,561600.0,0.0
heterogeneous,fast50,FedAvg,16,8,0.0,140400.0,702000.0,0.0
heterogeneous,fast50,FedAvg,16,9,0.0,156000.0,858000.0,0.0
heterogeneous,fast50,FedAvg,16,10,0.0,171600.0,1029600.0,0.0
heterogeneous,fast50,FedAvg,16,11,0.0,187200.0,1216800.0,0.0
heterogeneous,fast50,FedAvg,16,12,0.00914375139727252,202800.0,1419600.0,0.0
heterogeneous,fast50,FedAvg,16,13,0.014649676679147659,218400.0,1638000.0,0.0
heterogeneous,fast50,FedAvg,16,14,0.00393335012443236,234000.0,1872000.0,0.0
heterogeneous,fast50,FedAvg,16,15,0.015198805149369327,249600.0,2121600.0,0.0
heterogeneous,fast50,FedAvg,16,16,0.020341814443587767,265200.0,2386800.0,0.0
heterogeneous,fast50,FedAvg,16,17,0.020341814443587767,280800.0,2667600.0,0.0
heterogeneous,fast50,FedAvg,16,18,0.020341814443587767,296400.0,2964000.0,0.0
heterogeneous,fast50,FedAvg,16,19,0.020341814443587767,312000.0,3276000.0,0.0
heterogeneous,fast50,FedAvg,16,20,0.021181108673439933,327600.0,3603600.0,0.0
heterogeneous,fast50,FedAvg,16,21,0.04432225833587025,343200.0,3946800.0,0.0
heterogeneous,fast50,FedAvg,16,22,0.06045192449147247,358800.0,4305600.0,0.0
heterogeneous,fast50,FedAvg,16,23,0.0716374645456054,374400.0,4680000.0,0.0
heterogeneous,fast50,FedAvg,16,24,0.1084290722384722,390000.0,5070000.0,0.0
heterogeneous,fast50,FedAvg,16,25,0.1460984971809763,405600.0,5475600.0,0.0
heterogeneous,fast50,FedAvg,16,26,0.16371893777388227,421200.0,5896800.0,0.0
heterogeneous,fast50,FedAvg,16,27,0.18896145796088415,436800.0,6333600.0,0.0
heterogeneous,fast50,FedAvg,16,28,0.2021345268758731,452400.0,6786000.0,0.0
heterogeneous,fast50,FedAvg,16,29,0.2115858481162269,468000.0,7254000.0,0.0
heterogeneous,fast50,FedAvg,16,30,0.22643484804389952,483600.0,7737600.0,0.0
heterogeneous,fast50,FedAvg,16,31,0.2381721399214879,499200.0,8236800.0,0.0
heterogeneous,fast50,FedAvg,16,32,0.24833960437756647,514800.0,8751600.0,0.0
heterogeneous,fast50,FedAvg,16,33,0.24295999843035562,530400.0,9282000.0,0.0
heterogeneous,fast50,FedAvg,16,34,0.25946653412475934,546000.0,9828000.0,0.0
heterogeneous,fast50,FedAvg,16,35,0.27295253163524996,561600.0,10389600.0,0.0
heterogeneous,fast50,FedAvg,16,36,0.26803996811960684,577200.0,10966800.0,0.0
heterogeneous,fast50,FedAvg,16,37,0.26784643837769323,592800.0,11559600.0,0.0
heterogeneous,fast50,FedAvg,16,38,0.29714439046132407,608400.0,12168000.0,0.0
heterogeneous,fast50,FedAvg,16,39,0.3164345700761697,624000.0,12792000.0,0.0
heterogeneous,fast50,FedAvg,16,40,0.2936926965860728,639600.0,13431600.0,0.0
heterogeneous,fast50,FedAvg,16,41,0.30763492074480114,655200.0,14086800.0,0.0
heterogeneous,fast50,FedAvg,16,42,0.3124425508732321,670800.0,14757600.0,0.0
heterogeneous,fast50,FedAvg,16,43,0.30195718241062053,686400.0,15444000.0,0.0
heterogeneous,fast50,FedAvg,16,44,0.29442834883019414,702000.0,16146000.0,0.0
heterogeneous,fast50,FedAvg,16,45,0.3130930463826371,717600.0,16863600.0,0.0
heterogeneous,fast50,FedAvg,16,46,0.3126227355393702,733200.0,17596800.0,0.0
heterogeneous,fast50,FedAvg,16,47,0.31946584449634313,748800.0,18345600.0,0.0
heterogeneous,fast50,FedAvg,16,48,0.31776484473401445,764400.0,19110000.0,0.0
heterogeneous,fast50,FedAvg,16,49,0.32537211788083376,780000.0,19890000.0,0.0
heterogeneous,fast50,FedAvg,17,0,0.04487298668873902,15600.0,15600.0,0.0
heterogeneous,fast50,FedAvg,17,1,0.0,31200.0,46800.0,0.0
heterogeneous,fast50,FedAvg,17,2,0.0,46800.0,93600.0,0.0
heterogeneous,fast50,FedAvg,17,3,0.0,62400.0,156000.0,0.0
heterogeneous,fast50,FedAvg,17,4,0.0,78000.0,234000.0,0.0
heterogeneous,fast50,FedAvg,17,5,0.0,93600.0,327600.0,0.0
heterogeneous,fast50,FedAvg,17,6,0.0,109200.0,436800.0,0.0
heterogeneous,fast50,FedAvg,17,7,0.0,124800.0,561600.0,0.0
heterogeneous,fast50,FedAvg,17,8,0.0,140400.0,702000.0,0.0
heterogeneous,fast50,FedAvg,17,9,0.0,156000.0,858000.0,0.0
heterogeneous,fast50,FedAvg,17,10,0.0,171600.0,1029600.0,0.0
heterogeneous,fast50,FedAvg,17,11,0.0,187200.0,1216800.0,0.0
heterogeneous,fast50,FedAvg,17,12,0.0,202800.0,1419600.0,0.0
heterogeneous,fast50,FedAvg,17,13,0.0,218400.0,1638000.0,0.0
heterogeneous,fast50,FedAvg,17,14,0.0006878571032340332,234000.0,1872000.0,0.0
heterogeneous,fast50,FedAvg,17,15,0.0008402432283029267,249600.0,2121600.0,0.0
heterogeneous,fast50,FedAvg,17,16,0.0,265200.0,2386800.0,0.0
heterogeneous,fast50,FedAvg,17,17,0.0,280800.0,2667600.0,0.0
heterogeneous,fast50,FedAvg,17,18,0.0,296400.0,2964000.0,0.0
heterogeneous,fast50,FedAvg,17,19,0.0,312000.0,3276000.0,0.0
heterogeneous,fast50,FedAvg,17,20,0.018410304743952246,327600.0,3603600.0,0.0
heterogeneous,fast50,FedAvg,17,21,0.016021869614310333,343200.0,3946800.0,0.0
heterogeneous,fast50,FedAvg,17,22,0.01747014326613814,358800.0,4305600.0,0.0
heterogeneous,fast50,FedAvg,17,23,0.025982307710678464,374400.0,4680000.0,0.0
heterogeneous,fast50,FedAvg,17,24,0.03214050769548926,390000.0,5070000.0,0.0
heterogeneous,fast50,FedAvg,17,25,0.04830277349741328,405600.0,5475600.0,0.0
heterogeneous,fast50,FedAvg,17,26,0.08153127976137772,421200.0,5896800.0,0.0
heterogeneous,fast50,FedAvg,17,27,0.07454374557904454,436800.0,6333600.0,0.0
heterogeneous,fast50,FedAvg,17,28,0.13449330223498446,452400.0,6786000.0,0.0
heterogeneous,fast50,FedAvg,17,29,0.14514711152744103,468000.0,7254000.0,0.0
heterogeneous,fast50,FedAvg,17,30,0.18159598583895017,483600.0,7737600.0,0.0
heterogeneous,fast50,FedAvg,17,31,0.21457214649680123,499200.0,8236800.0,0.0
heterogeneous,fast50,FedAvg,17,32,0.21285460328185962,514800.0,8751600.0,0.0
heterogeneous,fast50,FedAvg,17,33,0.23499971139898074,530400.0,9282000.0,0.0
heterogeneous,fast50,FedAvg,17,34,0.25373397476893134,546000.0,9828000.0,0.0
heterogeneous,fast50,FedAvg,17,35,0.2666623267312771,561600.0,10389600.0,0.0
heterogeneous,fast50,FedAvg,17,36,0.2874041035014069,577200.0,10966800.0,0.0
heterogeneous,fast50,FedAvg,17,37,0.2919431284781352,592800.0,11559600.0,0.0
heterogeneous,fast50,FedAvg,17,38,0.22614582334937436,608400.0,12168000.0,0.0
heterogeneous,fast50,FedAvg,17,39,0.23092753021245607,624000.0,12792000.0,0.0
heterogeneous,fast50,FedAvg,17,40,0.23390916711034795,639600.0,13431600.0,0.0
heterogeneous,fast50,FedAvg,17,41,0.2402945686953682,655200.0,14086800.0,0.0
heterogeneous,fast50,FedAvg,17,42,0.2574422324647466,670800.0,14757600.0,0.0
heterogeneous,fast50,FedAvg,17,43,0.24869899330855552,686400.0,15444000.0,0.0
heterogeneous,fast50,FedAvg,17,44,0.2576110179699468,702000.0,16146000.0,0.0
heterogeneous,fast50,FedAvg,17,45,0.2658392474317361,717600.0,16863600.0,0.0
heterogeneous,fast50,FedAvg,17,46,0.2592697702453385,733200.0,17596800.0,0.0
heterogeneous,fast50,FedAvg,17,47,0.2560061100407694,748800.0,18345600.0,0.0
heterogeneous,fast50,FedAvg,17,48,0.24770918686870652,764400.0,19110000.0,0.0
heterogeneous,fast50,FedAvg,17,49,0.26934781835278654,780000.0,19890000.0,0.0
heterogeneous,fast50,FedAvg,18,0,0.013862412402262327,15600.0,15600.0,0.0
heterogeneous,fast50,FedAvg,18,1,0.0,31200.0,46800.0,0.0
heterogeneous,fast50,FedAvg,18,2,0.0,46800.0,93600.0,0.0
heterogeneous,fast50,FedAvg,18,3,0.0,62400.0,156000.0,0.0
heterogeneous,fast50,FedAvg,18,4,0.0,78000.0,234000.0,0.0
heterogeneous,fast50,FedAvg,18,5,0.0,93600.0,327600.0,0.0
heterogeneous,fast50,FedAvg,18,6,0.0,109200.0,436800.0,0.0
heterogeneous,fast50,FedAvg,18,7,0.0,124800.0,561600.0,0.0
