block,label,method,seed,round,f1_run,bytes_round_run,bytes_cum_run,pheromone_mean_run
heterogeneous,fast50,DFedSAM,15,12,0.4184393305157423,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,15,13,0.4322486469679659,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,15,14,0.5101316443540318,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,15,15,0.5152344361560159,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,15,16,0.5681706128523083,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,15,17,0.6340724187617214,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,15,18,0.6565715189455621,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,15,19,0.6682737252528415,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,15,20,0.6598893229932052,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,15,21,0.6648212133044191,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,15,22,0.6750833990646684,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,15,23,0.7021937823060964,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,15,24,0.7084185218476987,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,15,25,0.6791960088354692,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,15,26,0.7491653968043716,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,15,27,0.7327019111210145,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,15,28,0.7810396483679846,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,15,29,0.8101455659499629,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,15,30,0.7924360787847078,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,15,31,0.7787224788270575,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,15,32,0.8057927703284632,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,15,33,0.776348313143437,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,15,34,0.8005236912297088,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,15,35,0.8071849678975627,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,15,36,0.7993659636475381,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,15,37,0.8007962548650185,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,15,38,0.8201692314473269,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,15,39,0.7934353386435826,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,15,40,0.8098218337754753,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,15,41,0.8028844412378843,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,15,42,0.7824680651794864,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,15,43,0.8153315429182088,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,15,44,0.8051479913496579,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,15,45,0.7961267734963932,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,15,46,0.7892095778142786,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,15,47,0.8126203914534963,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,15,48,0.845666368752134,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,15,49,0.8236268733864541,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,16,0,0.1587595516359072,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,16,1,0.1596722942449431,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,16,2,0.14066945188172175,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,16,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,16,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,16,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,16,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,16,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,16,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,16,9,0.15201962417965748,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,16,10,0.2375302241675356,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,16,11,0.31221375464548584,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,16,12,0.39137592653349934,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,16,13,0.40189067511270454,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,16,14,0.476805088728117,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,16,15,0.4616437851974658,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,16,16,0.5766674731151328,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,16,17,0.597901576127028,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,16,18,0.6106175837813763,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,16,19,0.6481566054184992,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,16,20,0.6509948270863826,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,16,21,0.6836670706612574,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,16,22,0.6719560850083794,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,16,23,0.6830300174927377,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,16,24,0.7246131178404056,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,16,25,0.7318444133573465,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,16,26,0.7291634590029835,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,16,27,0.7385556623208818,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,16,28,0.7423209385391853,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,16,29,0.7885723228944023,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,16,30,0.7350921909648152,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,16,31,0.7741454317121425,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,16,32,0.7875619354931277,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,16,33,0.8257699803056541,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,16,34,0.7937825056648684,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,16,35,0.786054317157194,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,16,36,0.8300253152896304,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,16,37,0.8373687969974891,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,16,38,0.8352839167468766,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,16,39,0.8128391019909478,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,16,40,0.8388545803838096,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,16,41,0.7967925758185543,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,16,42,0.8062798222836859,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,16,43,0.7827250418766721,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,16,44,0.8075965108444219,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,16,45,0.8242944210903199,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,16,46,0.8155485794655165,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,16,47,0.8453822179815178,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,16,48,0.8403930099000336,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,16,49,0.8404197693581644,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,17,0,0.19581626684050543,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,17,1,0.13051596272521301,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,17,2,0.16283106086045074,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,17,3,0.17494097879227982,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,17,4,0.15743367238616807,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,17,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,17,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,17,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,17,8,0.14066945188172175,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,17,9,0.17731641440804286,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,17,10,0.3110006276256057,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,17,11,0.37613304854493224,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,17,12,0.39071814243507264,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,17,13,0.41702647985907126,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,17,14,0.5140044444208791,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,17,15,0.539996256570431,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,17,16,0.578898650936909,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,17,17,0.5945285509073536,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,17,18,0.6260264759557127,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,17,19,0.641413153733526,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,17,20,0.6542952620365428,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,17,21,0.6340422723455444,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,17,22,0.6463092017840821,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,17,23,0.6848515559793042,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,17,24,0.7353309614935254,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,17,25,0.7124825115959903,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,17,26,0.7650913417416679,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,17,27,0.7427699459082339,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,17,28,0.7385025876814036,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,17,29,0.7512312557651337,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,17,30,0.7700797908157787,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,17,31,0.7840006269533801,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,17,32,0.764541672469619,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,17,33,0.8088531745233666,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,17,34,0.8083203026380399,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,17,35,0.7999721172529574,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,17,36,0.8365995992203511,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,17,37,0.8520202277746798,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,17,38,0.8291995230756382,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,17,39,0.8066915601143901,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,17,40,0.8218406415828324,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,17,41,0.8577879839581729,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,17,42,0.8325199876986604,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,17,43,0.8377834575755929,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,17,44,0.8158808092505917,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,17,45,0.8385650308707852,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,17,46,0.8842799851686018,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,17,47,0.8540702840313997,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,17,48,0.8606352735291976,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,17,49,0.8859183271172264,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,18,0,0.18449971696733294,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,18,1,0.22872769722121486,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,18,2,0.14833247032467886,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,18,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,18,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,18,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,18,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,18,7,0.14237931182569935,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,18,8,0.1590219624988877,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,18,9,0.17803717288262685,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,18,10,0.295324259837393,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,18,11,0.37249316008040734,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,18,12,0.40483223577961697,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,18,13,0.4159222214854853,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,18,14,0.4425591273372767,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,18,15,0.46311089735385047,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,18,16,0.4560328759381331,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,18,17,0.5135091751809845,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,18,18,0.5846799285931521,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,18,19,0.6245504273613697,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,18,20,0.5787807142538864,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,18,21,0.622084964423856,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,18,22,0.6575463758892862,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,18,23,0.6536514234429649,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,18,24,0.6355154613221605,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,18,25,0.7048317687451018,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,18,26,0.7191655145573684,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,18,27,0.6990147916446406,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,18,28,0.739200200107908,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,18,29,0.7389795768683362,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,18,30,0.8005412389182471,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,18,31,0.7746663198685702,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,18,32,0.8180795789437713,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,18,33,0.8064995817570607,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,18,34,0.7907688320152725,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,18,35,0.7822461430915052,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,18,36,0.7938793479751356,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,18,37,0.8109632467352942,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,18,38,0.7580864566563367,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,18,39,0.8341981768105629,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,18,40,0.8423846048923003,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,18,41,0.8051724117124441,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,18,42,0.8206526942019001,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,18,43,0.8280786672533799,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,18,44,0.8190855944534968,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,18,45,0.8019283785755325,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,18,46,0.8630062400220531,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,18,47,0.8224221804075538,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,18,48,0.8066811202813997,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,18,49,0.7995096110344294,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,19,0,0.12456527254119774,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,19,1,0.1566028493686247,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,19,2,0.14066945188172175,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,19,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,19,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,19,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,19,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,19,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,19,8,0.14248871181873018,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,19,9,0.15948264119380476,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,19,10,0.28046823482636074,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,19,11,0.3164471720140398,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,19,12,0.389661531868925,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,19,13,0.43902660873377103,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,19,14,0.48454498343193286,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,19,15,0.5336602120235964,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,19,16,0.6370520690543352,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,19,17,0.6401571958960961,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,19,18,0.6529689026065716,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,19,19,0.6654600414303204,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,19,20,0.6700851385783948,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,19,21,0.6688491468983229,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,19,22,0.6555872507514031,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,19,23,0.7038255982528295,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,19,24,0.7145430952246917,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,19,25,0.7369996694499644,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,19,26,0.7704455870016936,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,19,27,0.8028308055998498,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,19,28,0.768872180985678,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,19,29,0.8164292642607485,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,19,30,0.7840968837319632,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,19,31,0.7966122732993892,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,19,32,0.8010499237116039,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,19,33,0.807325836480771,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,19,34,0.8032221936802019,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,19,35,0.8034967670283538,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,19,36,0.8181606189679239,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,19,37,0.80819239768358,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,19,38,0.7883895857864378,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,19,39,0.8426163995089936,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,19,40,0.7949349276177308,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,19,41,0.8334652313259521,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,19,42,0.8524853670412704,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,19,43,0.8344787641227445,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,19,44,0.8256318312549735,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,19,45,0.8320851598866734,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,19,46,0.8430646930391322,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,19,47,0.8327593669085315,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,19,48,0.8413171614729857,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,19,49,0.8653488081817393,780000.0,19890000.0,0.0
heterogeneous,fast50,DFedSAM,20,0,0.16360215203956427,15600.0,15600.0,0.0
heterogeneous,fast50,DFedSAM,20,1,0.1416034088529922,31200.0,46800.0,0.0
heterogeneous,fast50,DFedSAM,20,2,0.1559182543352283,46800.0,93600.0,0.0
heterogeneous,fast50,DFedSAM,20,3,0.14066945188172175,62400.0,156000.0,0.0
heterogeneous,fast50,DFedSAM,20,4,0.14066945188172175,78000.0,234000.0,0.0
heterogeneous,fast50,DFedSAM,20,5,0.14066945188172175,93600.0,327600.0,0.0
heterogeneous,fast50,DFedSAM,20,6,0.14066945188172175,109200.0,436800.0,0.0
heterogeneous,fast50,DFedSAM,20,7,0.14066945188172175,124800.0,561600.0,0.0
heterogeneous,fast50,DFedSAM,20,8,0.1592623335029151,140400.0,702000.0,0.0
heterogeneous,fast50,DFedSAM,20,9,0.21356527709158163,156000.0,858000.0,0.0
heterogeneous,fast50,DFedSAM,20,10,0.2748324498424323,171600.0,1029600.0,0.0
heterogeneous,fast50,DFedSAM,20,11,0.33498445739740584,187200.0,1216800.0,0.0
heterogeneous,fast50,DFedSAM,20,12,0.3891148574198116,202800.0,1419600.0,0.0
heterogeneous,fast50,DFedSAM,20,13,0.46296928200604237,218400.0,1638000.0,0.0
heterogeneous,fast50,DFedSAM,20,14,0.49035496331209777,234000.0,1872000.0,0.0
heterogeneous,fast50,DFedSAM,20,15,0.5271487939826354,249600.0,2121600.0,0.0
heterogeneous,fast50,DFedSAM,20,16,0.5473458991275307,265200.0,2386800.0,0.0
heterogeneous,fast50,DFedSAM,20,17,0.534519884343547,280800.0,2667600.0,0.0
heterogeneous,fast50,DFedSAM,20,18,0.6106744876046084,296400.0,2964000.0,0.0
heterogeneous,fast50,DFedSAM,20,19,0.606436279068819,312000.0,3276000.0,0.0
heterogeneous,fast50,DFedSAM,20,20,0.6749695372543033,327600.0,3603600.0,0.0
heterogeneous,fast50,DFedSAM,20,21,0.676410161693346,343200.0,3946800.0,0.0
heterogeneous,fast50,DFedSAM,20,22,0.6946270094803335,358800.0,4305600.0,0.0
heterogeneous,fast50,DFedSAM,20,23,0.713928521052521,374400.0,4680000.0,0.0
heterogeneous,fast50,DFedSAM,20,24,0.7108475196937813,390000.0,5070000.0,0.0
heterogeneous,fast50,DFedSAM,20,25,0.7558801409053415,405600.0,5475600.0,0.0
heterogeneous,fast50,DFedSAM,20,26,0.756822429611889,421200.0,5896800.0,0.0
heterogeneous,fast50,DFedSAM,20,27,0.7553550454348671,436800.0,6333600.0,0.0
heterogeneous,fast50,DFedSAM,20,28,0.7508702226460316,452400.0,6786000.0,0.0
heterogeneous,fast50,DFedSAM,20,29,0.7603574633648698,468000.0,7254000.0,0.0
heterogeneous,fast50,DFedSAM,20,30,0.7581919775037905,483600.0,7737600.0,0.0
heterogeneous,fast50,DFedSAM,20,31,0.7383212408072714,499200.0,8236800.0,0.0
heterogeneous,fast50,DFedSAM,20,32,0.7857414224373593,514800.0,8751600.0,0.0
heterogeneous,fast50,DFedSAM,20,33,0.7961712204211067,530400.0,9282000.0,0.0
heterogeneous,fast50,DFedSAM,20,34,0.7762041668383949,546000.0,9828000.0,0.0
heterogeneous,fast50,DFedSAM,20,35,0.7745057219429617,561600.0,10389600.0,0.0
heterogeneous,fast50,DFedSAM,20,36,0.772363047671869,577200.0,10966800.0,0.0
heterogeneous,fast50,DFedSAM,20,37,0.790815127256736,592800.0,11559600.0,0.0
heterogeneous,fast50,DFedSAM,20,38,0.7970088821525396,608400.0,12168000.0,0.0
heterogeneous,fast50,DFedSAM,20,39,0.8005362505910136,624000.0,12792000.0,0.0
heterogeneous,fast50,DFedSAM,20,40,0.8082568436876385,639600.0,13431600.0,0.0
heterogeneous,fast50,DFedSAM,20,41,0.7770396044279926,655200.0,14086800.0,0.0
heterogeneous,fast50,DFedSAM,20,42,0.7913241230109931,670800.0,14757600.0,0.0
heterogeneous,fast50,DFedSAM,20,43,0.8405783281279982,686400.0,15444000.0,0.0
heterogeneous,fast50,DFedSAM,20,44,0.8306662439298944,702000.0,16146000.0,0.0
heterogeneous,fast50,DFedSAM,20,45,0.8360888518966737,717600.0,16863600.0,0.0
heterogeneous,fast50,DFedSAM,20,46,0.8389662133110835,733200.0,17596800.0,0.0
heterogeneous,fast50,DFedSAM,20,47,0.8335136053053376,748800.0,18345600.0,0.0
heterogeneous,fast50,DFedSAM,20,48,0.8232947878618183,764400.0,19110000.0,0.0
heterogeneous,fast50,DFedSAM,20,49,0.8468624795254591,780000.0,19890000.0,0.0
heterogeneous,fast50,DeceFL,11,0,0.20212573899492606,62400.0,62400.0,0.0
heterogeneous,fast50,DeceFL,11,1,0.15500276383756711,124800.0,187200.0,0.0
heterogeneous,fast50,DeceFL,11,2,0.1647120784806875,187200.0,374400.0,0.0
heterogeneous,fast50,DeceFL,11,3,0.1576569737253302,249600.0,624000.0,0.0
heterogeneous,fast50,DeceFL,11,4,0.14066945188172175,312000.0,936000.0,0.0
heterogeneous,fast50,DeceFL,11,5,0.14066945188172175,374400.0,1310400.0,0.0
heterogeneous,fast50,DeceFL,11,6,0.14066945188172175,436800.0,1747200.0,0.0
heterogeneous,fast50,DeceFL,11,7,0.14066945188172175,499200.0,2246400.0,0.0
heterogeneous,fast50,DeceFL,11,8,0.14066945188172175,561600.0,2808000.0,0.0
heterogeneous,fast50,DeceFL,11,9,0.14066945188172175,624000.0,3432000.0,0.0
heterogeneous,fast50,DeceFL,11,10,0.17729819728759363,686400.0,4118400.0,0.0
heterogeneous,fast50,DeceFL,11,11,0.3060323124011554,748800.0,4867200.0,0.0
heterogeneous,fast50,DeceFL,11,12,0.36042294083849225,811200.0,5678400.0,0.0
heterogeneous,fast50,DeceFL,11,13,0.4147949810056334,873600.0,6552000.0,0.0
heterogeneous,fast50,DeceFL,11,14,0.4909163179530299,936000.0,7488000.0,0.0
heterogeneous,fast50,DeceFL,11,15,0.5163149076342141,998400.0,8486400.0,0.0
heterogeneous,fast50,DeceFL,11,16,0.5798336296866744,1060800.0,9547200.0,0.0
